Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
16645,240.0,240.0,38.0,87.0,43.7,9.0,35.0,25.7,10.0,12.0,83.3,9.0,35.0,44.0,18.0,10.0,8.0,17.0,19.0,95.0,,0.515,0.489,0.402,0.138,19.1,77.8,47.8,47.4,10.0,12.5,15.6,100.0,94.9,110.9,BRK,95,1,0,240.0,240.0,43.0,94.0,45.7,10.0,30.0,33.300000000000004,15.0,19.0,78.9,10.0,38.0,48.0,26.0,10.0,5.0,12.0,17.0,111.0,,0.542,0.511,0.319,0.202,22.2,80.9,52.2,60.5,10.0,9.6,10.5,100.0,110.9,94.9,CHO,111,0,2022,2021-10-24,False,29.0,52.0,55.769230769230774,33.0,64.0,51.5625,-5.0,-7.0,-2.0000000000000018,-1.0,5.0,-7.600000000000001,-4.0,-12.0,4.206730769230771,-5.0,-7.0,4.399999999999993,-1.0,-3.0,-4.0,-8.0,0.0,3.0,5.0,2.0,-16.0
16644,240.0,240.0,43.0,94.0,45.7,10.0,30.0,33.300000000000004,15.0,19.0,78.9,10.0,38.0,48.0,26.0,10.0,5.0,12.0,17.0,111.0,,0.542,0.511,0.319,0.202,22.2,80.9,52.2,60.5,10.0,9.6,10.5,100.0,110.9,94.9,CHO,111,0,1,240.0,240.0,38.0,87.0,43.7,9.0,35.0,25.7,10.0,12.0,83.3,9.0,35.0,44.0,18.0,10.0,8.0,17.0,19.0,95.0,,0.515,0.489,0.402,0.138,19.1,77.8,47.8,47.4,10.0,12.5,15.6,100.0,94.9,110.9,BRK,95,1,2022,2021-10-24,True,33.0,64.0,51.5625,29.0,52.0,55.769230769230774,5.0,7.0,2.0000000000000018,1.0,-5.0,7.600000000000001,4.0,12.0,-4.206730769230771,5.0,7.0,-4.399999999999993,1.0,3.0,4.0,8.0,0.0,-3.0,-5.0,-2.0,16.0
15357,240.0,240.0,40.0,91.0,44.0,14.0,47.0,29.799999999999997,13.0,15.0,86.7,12.0,41.0,53.0,18.0,6.0,5.0,10.0,19.0,107.0,,0.548,0.516,0.516,0.165,25.5,73.2,51.5,45.0,6.4,8.9,9.3,100.0,113.3,91.0,UTA,107,1,0,240.0,240.0,34.0,91.0,37.4,7.0,35.0,20.0,11.0,18.0,61.1,15.0,35.0,50.0,19.0,4.0,2.0,14.0,15.0,86.0,,0.435,0.412,0.385,0.198,26.8,74.5,48.5,55.9,4.2,4.5,12.4,100.0,91.0,113.3,OKC,86,0,2022,2021-10-20,True,26.0,44.0,59.09090909090909,27.0,56.0,48.214285714285715,6.0,0.0,6.6000000000000005,7.0,12.0,9.799999999999995,-1.0,-12.0,10.876623376623378,2.0,-3.0,25.6,-3.0,6.0,3.0,-1.0,2.0,3.0,-4.0,4.0,21.0
20096,290.0,290.0,48.0,117.0,41.0,21.0,57.0,36.8,17.0,23.0,73.9,15.0,41.0,56.0,34.0,13.0,9.0,18.0,24.0,134.0,,0.527,0.5,0.487,0.197,23.8,85.4,50.5,70.8,10.4,15.0,12.4,100.0,106.8,110.0,BOS,134,0,1,290.0,290.0,51.0,105.0,48.6,17.0,45.0,37.8,19.0,27.0,70.39999999999999,7.0,48.0,55.0,27.0,9.0,10.0,17.0,22.0,138.0,,0.59,0.567,0.429,0.257,14.6,76.2,49.5,52.9,7.2,16.7,12.7,100.0,110.0,106.8,NYK,138,1,2022,2021-10-20,False,27.0,60.0,45.0,34.0,60.0,56.666666666666664,-3.0,12.0,-7.600000000000001,4.0,12.0,-1.0000000000000009,-7.0,0.0,-11.666666666666664,-2.0,-4.0,3.500000000000003,8.0,-7.0,1.0,7.0,4.0,-1.0,1.0,2.0,-4.0
20097,290.0,290.0,51.0,105.0,48.6,17.0,45.0,37.8,19.0,27.0,70.39999999999999,7.0,48.0,55.0,27.0,9.0,10.0,17.0,22.0,138.0,,0.59,0.567,0.429,0.257,14.6,76.2,49.5,52.9,7.2,16.7,12.7,100.0,110.0,106.8,NYK,138,1,0,290.0,290.0,48.0,117.0,41.0,21.0,57.0,36.8,17.0,23.0,73.9,15.0,41.0,56.0,34.0,13.0,9.0,18.0,24.0,134.0,,0.527,0.5,0.487,0.197,23.8,85.4,50.5,70.8,10.4,15.0,12.4,100.0,106.8,110.0,BOS,134,0,2022,2021-10-20,True,34.0,60.0,56.666666666666664,27.0,60.0,45.0,3.0,-12.0,7.600000000000001,-4.0,-12.0,1.0000000000000009,7.0,0.0,11.666666666666664,2.0,4.0,-3.500000000000003,-8.0,7.0,-1.0,-7.0,-4.0,1.0,-1.0,-2.0,4.0
21522,240.0,240.0,44.0,83.0,53.0,17.0,39.0,43.6,5.0,9.0,55.60000000000001,6.0,40.0,46.0,25.0,9.0,1.0,17.0,20.0,110.0,,0.632,0.633,0.47,0.108,15.0,78.4,50.5,56.8,9.1,2.0,16.4,100.0,111.5,99.3,DEN,110,0,1,240.0,240.0,36.0,87.0,41.4,14.0,37.0,37.8,12.0,17.0,70.6,11.0,34.0,45.0,23.0,9.0,3.0,18.0,18.0,98.0,,0.519,0.494,0.425,0.195,21.6,85.0,49.5,63.9,9.1,6.8,16.0,100.0,99.3,111.5,PHO,98,1,2022,2021-10-20,True,27.0,44.0,61.36363636363637,22.0,50.0,44.0,8.0,-4.0,11.600000000000003,3.0,2.0,5.8,5.0,-6.0,17.363636363636363,-7.0,-8.0,-14.999999999999991,-5.0,6.0,1.0,2.0,0.0,-2.0,-1.0,2.0,12.0
21523,240.0,240.0,36.0,87.0,41.4,14.0,37.0,37.8,12.0,17.0,70.6,11.0,34.0,45.0,23.0,9.0,3.0,18.0,18.0,98.0,,0.519,0.494,0.425,0.195,21.6,85.0,49.5,63.9,9.1,6.8,16.0,100.0,99.3,111.5,PHO,98,1,0,240.0,240.0,44.0,83.0,53.0,17.0,39.0,43.6,5.0,9.0,55.60000000000001,6.0,40.0,46.0,25.0,9.0,1.0,17.0,20.0,110.0,,0.632,0.633,0.47,0.108,15.0,78.4,50.5,56.8,9.1,2.0,16.4,100.0,111.5,99.3,DEN,110,0,2022,2021-10-20,False,22.0,50.0,44.0,27.0,44.0,61.36363636363637,-8.0,4.0,-11.600000000000003,-3.0,-2.0,-5.8,-5.0,6.0,-17.363636363636363,7.0,8.0,14.999999999999991,5.0,-6.0,-1.0,-2.0,0.0,2.0,1.0,-2.0,-12.0
10614,240.0,240.0,42.0,96.0,43.8,14.0,40.0,35.0,15.0,21.0,71.39999999999999,8.0,31.0,39.0,24.0,9.0,2.0,7.0,25.0,113.0,,0.537,0.51,0.417,0.219,15.7,75.6,42.4,57.1,8.8,3.8,6.2,100.0,110.4,112.4,LAC,113,0,1,240.0,240.0,43.0,83.0,51.8,15.0,31.0,48.4,14.0,22.0,63.6,10.0,43.0,53.0,27.0,5.0,4.0,21.0,20.0,115.0,,0.62,0.608,0.373,0.265,24.4,84.3,57.6,62.8,4.9,7.1,18.5,100.0,112.4,110.4,GSW,115,1,2022,2021-10-21,False,28.0,56.0,50.0,28.0,52.0,53.84615384615385,-1.0,13.0,-8.000000000000002,-1.0,9.0,-13.4,0.0,4.0,-3.846153846153843,1.0,-1.0,7.799999999999995,-2.0,-12.0,-14.0,-3.0,4.0,-2.0,-14.0,5.0,-2.0
10615,240.0,240.0,43.0,83.0,51.8,15.0,31.0,48.4,14.0,22.0,63.6,10.0,43.0,53.0,27.0,5.0,4.0,21.0,20.0,115.0,,0.62,0.608,0.373,0.265,24.4,84.3,57.6,62.8,4.9,7.1,18.5,100.0,112.4,110.4,GSW,115,1,0,240.0,240.0,42.0,96.0,43.8,14.0,40.0,35.0,15.0,21.0,71.39999999999999,8.0,31.0,39.0,24.0,9.0,2.0,7.0,25.0,113.0,,0.537,0.51,0.417,0.219,15.7,75.6,42.4,57.1,8.8,3.8,6.2,100.0,110.4,112.4,LAC,113,0,2022,2021-10-21,True,28.0,52.0,53.84615384615385,28.0,56.0,50.0,1.0,-13.0,8.000000000000002,1.0,-9.0,13.4,0.0,-4.0,3.846153846153843,-1.0,1.0,-7.799999999999995,2.0,12.0,14.0,3.0,-4.0,2.0,14.0,-5.0,2.0
15356,240.0,240.0,34.0,91.0,37.4,7.0,35.0,20.0,11.0,18.0,61.1,15.0,35.0,50.0,19.0,4.0,2.0,14.0,15.0,86.0,,0.435,0.412,0.385,0.198,26.8,74.5,48.5,55.9,4.2,4.5,12.4,100.0,91.0,113.3,OKC,86,0,1,240.0,240.0,40.0,91.0,44.0,14.0,47.0,29.799999999999997,13.0,15.0,86.7,12.0,41.0,53.0,18.0,6.0,5.0,10.0,19.0,107.0,,0.548,0.516,0.516,0.165,25.5,73.2,51.5,45.0,6.4,8.9,9.3,100.0,113.3,91.0,UTA,107,1,2022,2021-10-20,False,27.0,56.0,48.214285714285715,26.0,44.0,59.09090909090909,-6.0,0.0,-6.6000000000000005,-7.0,-12.0,-9.799999999999995,1.0,12.0,-10.876623376623378,-2.0,3.0,-25.6,3.0,-6.0,-3.0,1.0,-2.0,-3.0,4.0,-4.0,-21.0
11646,240.0,240.0,32.0,84.0,38.1,12.0,42.0,28.6,19.0,29.0,65.5,5.0,33.0,38.0,19.0,6.0,0.0,15.0,26.0,95.0,,0.491,0.452,0.5,0.345,9.6,75.0,39.6,59.4,5.6,0.0,13.4,100.0,89.4,128.9,MIL,95,0,1,240.0,240.0,51.0,96.0,53.1,15.0,35.0,42.9,20.0,31.0,64.5,11.0,47.0,58.0,28.0,8.0,2.0,11.0,26.0,137.0,,0.625,0.609,0.365,0.323,25.0,90.4,60.4,54.9,7.5,4.8,9.1,100.0,128.9,89.4,MIA,137,1,2022,2021-10-21,False,20.0,42.0,47.61904761904761,36.0,61.0,59.01639344262295,-19.0,-12.0,-15.000000000000002,-3.0,7.0,-14.3,-16.0,-19.0,-11.397345823575334,-1.0,-2.0,1.0000000000000009,-6.0,-14.0,-20.0,-9.0,-2.0,-2.0,4.0,0.0,-42.0
12684,240.0,240.0,31.0,93.0,33.300000000000004,13.0,43.0,30.2,12.0,13.0,92.3,10.0,40.0,50.0,16.0,7.0,3.0,15.0,21.0,87.0,,0.441,0.403,0.462,0.14,16.9,87.0,47.6,51.6,6.8,5.1,13.2,100.0,84.6,109.9,DAL,87,0,1,240.0,240.0,45.0,94.0,47.9,15.0,35.0,42.9,8.0,9.0,88.9,6.0,49.0,55.0,31.0,8.0,9.0,13.0,16.0,113.0,,0.577,0.559,0.372,0.096,13.0,83.1,52.4,68.9,7.8,18.0,11.7,100.0,109.9,84.6,ATL,113,1,2022,2021-10-21,False,18.0,50.0,36.0,30.0,59.0,50.84745762711864,-14.0,-1.0,-14.599999999999996,-2.0,8.0,-12.7,-12.0,-9.0,-14.847457627118644,4.0,4.0,3.400000000000003,4.0,-9.0,-5.0,-15.0,-1.0,-6.0,2.0,5.0,-26.0
12685,240.0,240.0,45.0,94.0,47.9,15.0,35.0,42.9,8.0,9.0,88.9,6.0,49.0,55.0,31.0,8.0,9.0,13.0,16.0,113.0,,0.577,0.559,0.372,0.096,13.0,83.1,52.4,68.9,7.8,18.0,11.7,100.0,109.9,84.6,ATL,113,1,0,240.0,240.0,31.0,93.0,33.300000000000004,13.0,43.0,30.2,12.0,13.0,92.3,10.0,40.0,50.0,16.0,7.0,3.0,15.0,21.0,87.0,,0.441,0.403,0.462,0.14,16.9,87.0,47.6,51.6,6.8,5.1,13.2,100.0,84.6,109.9,DAL,87,0,2022,2021-10-21,True,30.0,59.0,50.84745762711864,18.0,50.0,36.0,14.0,1.0,14.599999999999996,2.0,-8.0,12.7,12.0,9.0,14.847457627118644,-4.0,-4.0,-3.400000000000003,-4.0,9.0,5.0,15.0,1.0,6.0,-2.0,-5.0,26.0
1622,240.0,240.0,41.0,88.0,46.6,12.0,38.0,31.6,20.0,24.0,83.3,11.0,36.0,47.0,26.0,6.0,6.0,12.0,16.0,114.0,,0.578,0.534,0.432,0.273,26.8,87.8,57.3,63.4,6.2,10.9,10.9,100.0,118.0,112.8,BRK,114,0,1,240.0,240.0,43.0,91.0,47.3,14.0,36.0,38.9,9.0,11.0,81.8,5.0,30.0,35.0,17.0,8.0,9.0,8.0,21.0,109.0,,0.569,0.549,0.396,0.121,12.2,73.2,42.7,39.5,8.3,18.0,7.7,100.0,112.8,118.0,PHI,109,1,2022,2021-10-22,True,29.0,50.0,57.99999999999999,29.0,55.0,52.72727272727272,-2.0,-3.0,-0.6999999999999951,-2.0,2.0,-7.300000000000001,0.0,-5.0,5.272727272727273,11.0,13.0,1.500000000000001,6.0,6.0,12.0,9.0,-2.0,-3.0,4.0,-5.0,5.0
1623,240.0,240.0,43.0,91.0,47.3,14.0,36.0,38.9,9.0,11.0,81.8,5.0,30.0,35.0,17.0,8.0,9.0,8.0,21.0,109.0,,0.569,0.549,0.396,0.121,12.2,73.2,42.7,39.5,8.3,18.0,7.7,100.0,112.8,118.0,PHI,109,1,0,240.0,240.0,41.0,88.0,46.6,12.0,38.0,31.6,20.0,24.0,83.3,11.0,36.0,47.0,26.0,6.0,6.0,12.0,16.0,114.0,,0.578,0.534,0.432,0.273,26.8,87.8,57.3,63.4,6.2,10.9,10.9,100.0,118.0,112.8,BRK,114,0,2022,2021-10-22,False,29.0,55.0,52.72727272727272,29.0,50.0,57.99999999999999,2.0,3.0,0.6999999999999951,2.0,-2.0,7.300000000000001,0.0,5.0,-5.272727272727273,-11.0,-13.0,-1.500000000000001,-6.0,-6.0,-12.0,-9.0,2.0,3.0,-4.0,5.0,-5.0
3638,240.0,240.0,44.0,88.0,50.0,24.0,54.0,44.4,9.0,17.0,52.900000000000006,6.0,32.0,38.0,34.0,10.0,4.0,11.0,19.0,121.0,,0.634,0.636,0.614,0.193,14.0,78.0,45.2,77.3,10.3,10.0,10.3,100.0,124.4,98.7,NYK,121,0,1,240.0,240.0,33.0,83.0,39.8,17.0,43.0,39.5,13.0,15.0,86.7,9.0,37.0,46.0,24.0,5.0,3.0,18.0,18.0,96.0,,0.536,0.5,0.518,0.181,22.0,86.0,54.8,72.7,5.1,8.8,16.7,100.0,98.7,124.4,ORL,96,1,2022,2021-10-22,True,20.0,34.0,58.82352941176471,16.0,40.0,40.0,11.0,5.0,10.199999999999998,7.0,11.0,4.899999999999999,4.0,-6.0,18.823529411764707,-4.0,2.0,-33.8,-3.0,-5.0,-8.0,10.0,5.0,1.0,-7.0,1.0,25.0
3639,240.0,240.0,33.0,83.0,39.8,17.0,43.0,39.5,13.0,15.0,86.7,9.0,37.0,46.0,24.0,5.0,3.0,18.0,18.0,96.0,,0.536,0.5,0.518,0.181,22.0,86.0,54.8,72.7,5.1,8.8,16.7,100.0,98.7,124.4,ORL,96,1,0,240.0,240.0,44.0,88.0,50.0,24.0,54.0,44.4,9.0,17.0,52.900000000000006,6.0,32.0,38.0,34.0,10.0,4.0,11.0,19.0,121.0,,0.634,0.636,0.614,0.193,14.0,78.0,45.2,77.3,10.3,10.0,10.3,100.0,124.4,98.7,NYK,121,0,2022,2021-10-22,False,16.0,40.0,40.0,20.0,34.0,58.82352941176471,-11.0,-5.0,-10.199999999999998,-7.0,-11.0,-4.899999999999999,-4.0,6.0,-18.823529411764707,4.0,-2.0,33.8,3.0,5.0,8.0,-10.0,-5.0,-1.0,7.0,-1.0,-25.0
5660,240.0,240.0,42.0,86.0,48.8,10.0,32.0,31.3,21.0,28.0,75.0,7.0,40.0,47.0,31.0,8.0,2.0,11.0,22.0,115.0,,0.585,0.547,0.372,0.326,17.1,76.9,50.5,73.8,8.0,3.8,10.1,100.0,114.5,104.5,PHO,115,0,1,240.0,240.0,34.0,86.0,39.5,15.0,34.0,44.1,22.0,29.0,75.9,12.0,34.0,46.0,25.0,7.0,3.0,16.0,26.0,105.0,,0.532,0.483,0.395,0.337,23.1,82.9,49.5,73.5,7.0,5.6,13.9,100.0,104.5,114.5,LAL,105,1,2022,2021-10-22,True,32.0,54.0,59.25925925925925,19.0,52.0,36.53846153846153,8.0,0.0,9.299999999999995,-5.0,-2.0,-12.8,13.0,2.0,22.72079772079772,-1.0,-1.0,-0.9000000000000008,-5.0,6.0,1.0,6.0,1.0,-1.0,-5.0,-4.0,10.0
11647,240.0,240.0,51.0,96.0,53.1,15.0,35.0,42.9,20.0,31.0,64.5,11.0,47.0,58.0,28.0,8.0,2.0,11.0,26.0,137.0,,0.625,0.609,0.365,0.323,25.0,90.4,60.4,54.9,7.5,4.8,9.1,100.0,128.9,89.4,MIA,137,1,0,240.0,240.0,32.0,84.0,38.1,12.0,42.0,28.6,19.0,29.0,65.5,5.0,33.0,38.0,19.0,6.0,0.0,15.0,26.0,95.0,,0.491,0.452,0.5,0.345,9.6,75.0,39.6,59.4,5.6,0.0,13.4,100.0,89.4,128.9,MIL,95,0,2022,2021-10-21,True,36.0,61.0,59.01639344262295,20.0,42.0,47.61904761904761,19.0,12.0,15.000000000000002,3.0,-7.0,14.3,16.0,19.0,11.397345823575334,1.0,2.0,-1.0000000000000009,6.0,14.0,20.0,9.0,2.0,2.0,-4.0,0.0,42.0
13883,240.0,240.0,39.0,93.0,41.9,13.0,30.0,43.3,6.0,9.0,66.7,10.0,34.0,44.0,28.0,5.0,6.0,13.0,16.0,97.0,,0.5,0.489,0.323,0.097,19.6,85.0,48.4,71.8,5.1,10.0,11.8,100.0,98.6,119.0,NOP,97,1,0,240.0,240.0,44.0,85.0,51.8,13.0,25.0,52.0,16.0,20.0,80.0,6.0,41.0,47.0,24.0,9.0,5.0,12.0,11.0,117.0,,0.624,0.594,0.294,0.235,15.0,80.4,51.6,54.5,9.2,7.9,11.3,100.0,119.0,98.6,PHI,117,0,2022,2021-10-20,False,26.0,63.0,41.269841269841265,31.0,60.0,51.66666666666667,-5.0,8.0,-9.900000000000004,0.0,5.0,-8.700000000000003,-5.0,3.0,-10.396825396825404,-10.0,-11.0,-13.3,4.0,-7.0,-3.0,4.0,-4.0,1.0,1.0,5.0,-20.0
13882,240.0,240.0,44.0,85.0,51.8,13.0,25.0,52.0,16.0,20.0,80.0,6.0,41.0,47.0,24.0,9.0,5.0,12.0,11.0,117.0,,0.624,0.594,0.294,0.235,15.0,80.4,51.6,54.5,9.2,7.9,11.3,100.0,119.0,98.6,PHI,117,0,1,240.0,240.0,39.0,93.0,41.9,13.0,30.0,43.3,6.0,9.0,66.7,10.0,34.0,44.0,28.0,5.0,6.0,13.0,16.0,97.0,,0.5,0.489,0.323,0.097,19.6,85.0,48.4,71.8,5.1,10.0,11.8,100.0,98.6,119.0,NOP,97,1,2022,2021-10-20,True,31.0,60.0,51.66666666666667,26.0,63.0,41.269841269841265,5.0,-8.0,9.900000000000004,0.0,-5.0,8.700000000000003,5.0,-3.0,10.396825396825404,10.0,11.0,13.3,-4.0,7.0,3.0,-4.0,4.0,-1.0,-1.0,-5.0,20.0
11687,240.0,240.0,36.0,90.0,40.0,6.0,28.0,21.4,10.0,13.0,76.9,11.0,36.0,47.0,17.0,7.0,5.0,16.0,16.0,88.0,,0.46,0.433,0.311,0.144,22.0,80.0,49.5,47.2,7.1,7.9,14.3,100.0,89.3,95.4,DET,88,1,0,240.0,240.0,37.0,86.0,43.0,7.0,23.0,30.4,13.0,15.0,86.7,9.0,39.0,48.0,18.0,8.0,5.0,17.0,19.0,94.0,,0.508,0.471,0.267,0.174,20.0,78.0,50.5,48.6,8.1,8.1,15.5,100.0,95.4,89.3,CHI,94,0,2022,2021-10-20,False,30.0,62.0,48.38709677419355,30.0,63.0,47.61904761904761,-1.0,4.0,-2.9999999999999973,-1.0,5.0,-9.0,0.0,-1.0,0.7680491551459334,-3.0,-2.0,-9.799999999999995,2.0,-3.0,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-6.0
13934,240.0,240.0,36.0,86.0,41.9,14.0,39.0,35.9,11.0,17.0,64.7,6.0,33.0,39.0,23.0,6.0,2.0,7.0,14.0,97.0,,0.519,0.5,0.453,0.198,13.3,70.2,42.4,63.9,6.6,4.3,7.0,100.0,107.3,96.3,CHO,97,0,1,240.0,240.0,32.0,80.0,40.0,12.0,34.0,35.3,11.0,21.0,52.400000000000006,14.0,39.0,53.0,22.0,7.0,4.0,15.0,19.0,87.0,,0.487,0.475,0.425,0.263,29.8,86.7,57.6,68.8,7.7,8.5,14.4,100.0,96.3,107.3,NYK,87,1,2022,2022-01-17,True,22.0,47.0,46.808510638297875,20.0,46.0,43.47826086956522,4.0,6.0,1.899999999999996,2.0,5.0,0.6000000000000005,2.0,1.0,3.3302497687326573,0.0,-4.0,12.3,-8.0,-6.0,-14.0,1.0,-1.0,-2.0,-8.0,-5.0,10.0
13801,240.0,240.0,45.0,95.0,47.4,15.0,42.0,35.699999999999996,9.0,19.0,47.4,5.0,40.0,45.0,21.0,7.0,4.0,17.0,25.0,114.0,,0.551,0.553,0.442,0.2,10.9,81.6,47.4,46.7,6.2,7.4,14.1,100.0,101.1,107.3,LAL,114,1,0,240.0,240.0,41.0,93.0,44.1,14.0,39.0,35.9,25.0,30.0,83.3,9.0,41.0,50.0,30.0,9.0,2.0,17.0,18.0,121.0,,0.57,0.516,0.419,0.323,18.4,89.1,52.6,73.2,8.0,3.8,13.8,100.0,107.3,101.1,GSW,121,0,2022,2021-10-19,False,30.0,53.0,56.60377358490566,27.0,54.0,50.0,4.0,2.0,3.299999999999997,1.0,3.0,-0.2000000000000001,3.0,-1.0,6.6037735849056585,-16.0,-11.0,-35.9,-4.0,-1.0,-5.0,-9.0,-2.0,2.0,0.0,7.0,-7.0
17802,240.0,240.0,37.0,84.0,44.0,17.0,32.0,53.1,13.0,23.0,56.49999999999999,5.0,39.0,44.0,19.0,3.0,9.0,12.0,17.0,104.0,,0.552,0.542,0.381,0.274,10.9,75.0,44.9,51.4,2.9,15.0,11.3,100.0,102.1,124.7,BRK,104,0,1,240.0,240.0,48.0,105.0,45.7,17.0,45.0,37.8,14.0,18.0,77.8,13.0,41.0,54.0,25.0,8.0,9.0,7.0,19.0,127.0,,0.562,0.538,0.429,0.171,25.0,89.1,55.1,52.1,7.9,17.3,5.8,100.0,124.7,102.1,MIL,127,1,2022,2021-10-19,False,20.0,52.0,38.46153846153847,31.0,60.0,51.66666666666667,-11.0,-21.0,-1.7000000000000015,0.0,-13.0,15.300000000000002,-11.0,-8.0,-13.205128205128208,-1.0,5.0,-21.300000000000008,-8.0,-2.0,-10.0,-6.0,-5.0,0.0,5.0,-2.0,-23.0
17803,240.0,240.0,48.0,105.0,45.7,17.0,45.0,37.8,14.0,18.0,77.8,13.0,41.0,54.0,25.0,8.0,9.0,7.0,19.0,127.0,,0.562,0.538,0.429,0.171,25.0,89.1,55.1,52.1,7.9,17.3,5.8,100.0,124.7,102.1,MIL,127,1,0,240.0,240.0,37.0,84.0,44.0,17.0,32.0,53.1,13.0,23.0,56.49999999999999,5.0,39.0,44.0,19.0,3.0,9.0,12.0,17.0,104.0,,0.552,0.542,0.381,0.274,10.9,75.0,44.9,51.4,2.9,15.0,11.3,100.0,102.1,124.7,BRK,104,0,2022,2021-10-19,True,31.0,60.0,51.66666666666667,20.0,52.0,38.46153846153847,11.0,21.0,1.7000000000000015,0.0,13.0,-15.300000000000002,11.0,8.0,13.205128205128208,1.0,-5.0,21.300000000000008,8.0,2.0,10.0,6.0,5.0,0.0,-5.0,2.0,23.0
210,240.0,240.0,42.0,92.0,45.7,17.0,41.0,41.5,23.0,29.0,79.3,7.0,36.0,43.0,24.0,6.0,4.0,10.0,22.0,124.0,,0.592,0.549,0.446,0.315,14.9,80.0,46.7,57.1,5.7,6.9,8.7,100.0,118.6,115.7,SAC,124,0,1,240.0,240.0,45.0,93.0,48.4,12.0,35.0,34.300000000000004,19.0,22.0,86.4,9.0,40.0,49.0,25.0,5.0,5.0,12.0,22.0,121.0,,0.589,0.548,0.376,0.237,20.0,85.1,53.3,55.6,4.8,9.8,10.5,100.0,115.7,118.6,POR,121,1,2022,2021-10-20,True,25.0,51.0,49.01960784313725,33.0,58.0,56.896551724137936,-3.0,-1.0,-2.6999999999999966,5.0,6.0,7.199999999999996,-8.0,-7.0,-7.876943881000681,4.0,7.0,-7.099999999999995,-2.0,-4.0,-6.0,-1.0,1.0,-1.0,-2.0,0.0,3.0
211,240.0,240.0,45.0,93.0,48.4,12.0,35.0,34.300000000000004,19.0,22.0,86.4,9.0,40.0,49.0,25.0,5.0,5.0,12.0,22.0,121.0,,0.589,0.548,0.376,0.237,20.0,85.1,53.3,55.6,4.8,9.8,10.5,100.0,115.7,118.6,POR,121,1,0,240.0,240.0,42.0,92.0,45.7,17.0,41.0,41.5,23.0,29.0,79.3,7.0,36.0,43.0,24.0,6.0,4.0,10.0,22.0,124.0,,0.592,0.549,0.446,0.315,14.9,80.0,46.7,57.1,5.7,6.9,8.7,100.0,118.6,115.7,SAC,124,0,2022,2021-10-20,False,33.0,58.0,56.896551724137936,25.0,51.0,49.01960784313725,3.0,1.0,2.6999999999999966,-5.0,-6.0,-7.199999999999996,8.0,7.0,7.876943881000681,-4.0,-7.0,7.099999999999995,2.0,4.0,6.0,1.0,-1.0,1.0,2.0,0.0,-3.0
5244,240.0,240.0,42.0,90.0,46.7,17.0,47.0,36.2,21.0,24.0,87.5,8.0,43.0,51.0,29.0,2.0,10.0,16.0,24.0,122.0,,0.607,0.561,0.522,0.267,19.0,78.2,52.6,69.0,1.8,13.2,13.7,100.0,112.2,113.2,IND,122,0,1,240.0,240.0,46.0,107.0,43.0,13.0,31.0,41.9,18.0,27.0,66.7,12.0,34.0,46.0,29.0,9.0,5.0,8.0,21.0,123.0,,0.517,0.491,0.29,0.252,21.8,81.0,47.4,63.0,8.3,11.6,6.3,100.0,113.2,112.2,CHO,123,1,2022,2021-10-20,False,25.0,43.0,58.139534883720934,33.0,76.0,43.42105263157895,-4.0,-17.0,3.7000000000000033,4.0,16.0,-5.699999999999999,-8.0,-33.0,14.718482252141984,3.0,-3.0,20.799999999999997,-4.0,9.0,5.0,0.0,-7.0,5.0,8.0,3.0,-1.0
