Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
13941,265.0,265.0,34.0,90.0,37.8,13.0,29.0,44.8,31.0,36.0,86.1,10.0,45.0,55.0,16.0,9.0,8.0,14.0,21.0,112.0,,0.529,0.45,0.322,0.4,19.2,80.4,50.9,47.1,8.3,13.6,11.7,100.0,103.7,95.4,UTA,112,1,0,265.0,265.0,37.0,93.0,39.8,9.0,34.0,26.5,20.0,27.0,74.1,11.0,42.0,53.0,17.0,8.0,8.0,17.0,25.0,103.0,,0.491,0.446,0.366,0.29,19.6,80.8,49.1,45.9,7.4,13.1,13.9,100.0,95.4,103.7,POR,103,0,2018,2017-11-01,True,21.0,61.0,34.42622950819672,28.0,59.0,47.45762711864407,-3.0,-3.0,-2.0000000000000018,4.0,-5.0,18.3,-7.0,2.0,-13.031397610447348,11.0,9.0,12.0,-1.0,3.0,2.0,-1.0,1.0,0.0,-3.0,-4.0,9.0
15450,240.0,240.0,41.0,83.0,49.4,6.0,22.0,27.3,16.0,24.0,66.7,11.0,36.0,47.0,20.0,13.0,3.0,21.0,21.0,104.0,,0.556,0.53,0.265,0.289,27.5,80.0,55.3,48.8,12.8,5.7,18.3,100.0,102.8,96.9,MIN,104,0,1,240.0,240.0,36.0,84.0,42.9,8.0,31.0,25.8,18.0,21.0,85.7,9.0,29.0,38.0,27.0,13.0,4.0,19.0,24.0,98.0,,0.526,0.476,0.369,0.25,20.0,72.5,44.7,75.0,12.8,6.6,16.9,100.0,96.9,102.8,NOP,98,1,2018,2017-11-01,True,35.0,61.0,57.377049180327866,28.0,53.0,52.83018867924528,5.0,-1.0,6.5,-2.0,-9.0,1.500000000000001,7.0,8.0,4.546860501082584,-2.0,3.0,-18.999999999999993,2.0,7.0,9.0,-7.0,0.0,-1.0,2.0,-3.0,6.0
3473,240.0,240.0,41.0,78.0,52.6,13.0,28.0,46.400000000000006,24.0,29.0,82.8,7.0,42.0,49.0,27.0,9.0,5.0,16.0,20.0,119.0,,0.656,0.609,0.359,0.372,19.4,82.4,56.3,65.9,9.1,9.4,15.0,100.0,119.8,98.6,LAC,119,1,0,240.0,240.0,35.0,89.0,39.3,12.0,36.0,33.300000000000004,16.0,20.0,80.0,9.0,29.0,38.0,20.0,8.0,5.0,14.0,22.0,98.0,,0.501,0.461,0.404,0.225,17.6,80.6,43.7,57.1,8.1,10.0,12.5,100.0,98.6,119.8,DAL,98,0,2018,2017-11-01,True,28.0,50.0,56.00000000000001,23.0,53.0,43.39622641509434,6.0,-11.0,13.3,1.0,-8.0,13.1,5.0,-3.0,12.603773584905664,8.0,9.0,2.7999999999999914,-2.0,13.0,11.0,7.0,1.0,0.0,2.0,-2.0,21.0
3472,240.0,240.0,35.0,89.0,39.3,12.0,36.0,33.300000000000004,16.0,20.0,80.0,9.0,29.0,38.0,20.0,8.0,5.0,14.0,22.0,98.0,,0.501,0.461,0.404,0.225,17.6,80.6,43.7,57.1,8.1,10.0,12.5,100.0,98.6,119.8,DAL,98,0,1,240.0,240.0,41.0,78.0,52.6,13.0,28.0,46.400000000000006,24.0,29.0,82.8,7.0,42.0,49.0,27.0,9.0,5.0,16.0,20.0,119.0,,0.656,0.609,0.359,0.372,19.4,82.4,56.3,65.9,9.1,9.4,15.0,100.0,119.8,98.6,LAC,119,1,2018,2017-11-01,False,23.0,53.0,43.39622641509434,28.0,50.0,56.00000000000001,-6.0,11.0,-13.3,-1.0,8.0,-13.1,-5.0,3.0,-12.603773584905664,-8.0,-9.0,-2.7999999999999914,2.0,-13.0,-11.0,-7.0,-1.0,0.0,-2.0,2.0,-21.0
1097,240.0,240.0,45.0,84.0,53.6,14.0,25.0,56.00000000000001,22.0,29.0,75.9,7.0,34.0,41.0,21.0,5.0,3.0,11.0,18.0,126.0,,0.651,0.619,0.298,0.345,18.4,79.1,50.6,46.7,5.0,5.5,10.2,100.0,126.2,121.2,CHO,126,1,0,240.0,240.0,45.0,91.0,49.5,19.0,36.0,52.8,12.0,15.0,80.0,9.0,31.0,40.0,29.0,3.0,3.0,14.0,25.0,121.0,,0.62,0.599,0.396,0.165,20.9,81.6,49.4,64.4,3.0,5.1,12.5,100.0,121.2,126.2,MIL,121,0,2018,2017-11-01,True,31.0,59.0,52.54237288135594,26.0,55.0,47.27272727272727,0.0,-7.0,4.100000000000003,-5.0,-11.0,3.200000000000003,5.0,4.0,5.2696456086286645,10.0,14.0,-4.100000000000003,-2.0,3.0,1.0,-8.0,2.0,0.0,-3.0,-7.0,5.0
1096,240.0,240.0,45.0,91.0,49.5,19.0,36.0,52.8,12.0,15.0,80.0,9.0,31.0,40.0,29.0,3.0,3.0,14.0,25.0,121.0,,0.62,0.599,0.396,0.165,20.9,81.6,49.4,64.4,3.0,5.1,12.5,100.0,121.2,126.2,MIL,121,0,1,240.0,240.0,45.0,84.0,53.6,14.0,25.0,56.00000000000001,22.0,29.0,75.9,7.0,34.0,41.0,21.0,5.0,3.0,11.0,18.0,126.0,,0.651,0.619,0.298,0.345,18.4,79.1,50.6,46.7,5.0,5.5,10.2,100.0,126.2,121.2,CHO,126,1,2018,2017-11-01,False,26.0,55.0,47.27272727272727,31.0,59.0,52.54237288135594,0.0,7.0,-4.100000000000003,5.0,11.0,-3.200000000000003,-5.0,-4.0,-5.2696456086286645,-10.0,-14.0,4.100000000000003,2.0,-3.0,-1.0,8.0,-2.0,0.0,3.0,7.0,-5.0
17002,240.0,240.0,35.0,85.0,41.2,18.0,41.0,43.9,22.0,31.0,71.0,13.0,23.0,36.0,20.0,13.0,5.0,13.0,22.0,110.0,,0.558,0.518,0.482,0.365,25.5,67.6,42.4,57.1,13.3,10.0,11.6,100.0,112.4,118.5,DEN,110,0,1,240.0,240.0,41.0,82.0,50.0,13.0,32.0,40.6,21.0,23.0,91.3,11.0,38.0,49.0,27.0,8.0,10.0,22.0,27.0,116.0,,0.63,0.579,0.39,0.28,32.4,74.5,57.6,65.9,8.2,22.7,19.3,100.0,118.5,112.4,NYK,116,1,2018,2017-10-30,False,17.0,44.0,38.63636363636363,28.0,50.0,56.00000000000001,-6.0,3.0,-8.800000000000002,5.0,9.0,3.299999999999997,-11.0,-6.0,-17.36363636363637,1.0,8.0,-20.300000000000008,2.0,-15.0,-13.0,-7.0,5.0,-5.0,-9.0,-5.0,-6.0
17003,240.0,240.0,41.0,82.0,50.0,13.0,32.0,40.6,21.0,23.0,91.3,11.0,38.0,49.0,27.0,8.0,10.0,22.0,27.0,116.0,,0.63,0.579,0.39,0.28,32.4,74.5,57.6,65.9,8.2,22.7,19.3,100.0,118.5,112.4,NYK,116,1,0,240.0,240.0,35.0,85.0,41.2,18.0,41.0,43.9,22.0,31.0,71.0,13.0,23.0,36.0,20.0,13.0,5.0,13.0,22.0,110.0,,0.558,0.518,0.482,0.365,25.5,67.6,42.4,57.1,13.3,10.0,11.6,100.0,112.4,118.5,DEN,110,0,2018,2017-10-30,True,28.0,50.0,56.00000000000001,17.0,44.0,38.63636363636363,6.0,-3.0,8.800000000000002,-5.0,-9.0,-3.299999999999997,11.0,6.0,17.36363636363637,-1.0,-8.0,20.300000000000008,-2.0,15.0,13.0,7.0,-5.0,5.0,9.0,5.0,6.0
17658,240.0,240.0,43.0,85.0,50.6,16.0,34.0,47.099999999999994,13.0,18.0,72.2,6.0,37.0,43.0,27.0,10.0,1.0,16.0,19.0,115.0,,0.619,0.6,0.4,0.212,15.0,80.4,50.0,62.8,9.9,1.8,14.7,100.0,113.3,97.5,ORL,115,0,1,240.0,240.0,39.0,85.0,45.9,7.0,28.0,25.0,14.0,18.0,77.8,9.0,34.0,43.0,30.0,9.0,5.0,19.0,22.0,99.0,,0.533,0.5,0.329,0.212,19.6,85.0,50.0,76.9,8.9,9.8,17.0,100.0,97.5,113.3,NOP,99,1,2018,2017-10-30,True,27.0,51.0,52.94117647058824,32.0,57.0,56.14035087719298,4.0,0.0,4.699999999999998,9.0,6.0,22.1,-5.0,-6.0,-3.1991744066047434,-1.0,0.0,-5.600000000000005,-3.0,3.0,0.0,-3.0,1.0,-4.0,-3.0,-3.0,16.0
17659,240.0,240.0,39.0,85.0,45.9,7.0,28.0,25.0,14.0,18.0,77.8,9.0,34.0,43.0,30.0,9.0,5.0,19.0,22.0,99.0,,0.533,0.5,0.329,0.212,19.6,85.0,50.0,76.9,8.9,9.8,17.0,100.0,97.5,113.3,NOP,99,1,0,240.0,240.0,43.0,85.0,50.6,16.0,34.0,47.099999999999994,13.0,18.0,72.2,6.0,37.0,43.0,27.0,10.0,1.0,16.0,19.0,115.0,,0.619,0.6,0.4,0.212,15.0,80.4,50.0,62.8,9.9,1.8,14.7,100.0,113.3,97.5,ORL,115,0,2018,2017-10-30,False,32.0,57.0,56.14035087719298,27.0,51.0,52.94117647058824,-4.0,0.0,-4.699999999999998,-9.0,-6.0,-22.1,5.0,6.0,3.1991744066047434,1.0,0.0,5.600000000000005,3.0,-3.0,0.0,3.0,-1.0,4.0,3.0,3.0,-16.0
19836,265.0,265.0,41.0,91.0,45.1,11.0,23.0,47.8,32.0,35.0,91.4,10.0,30.0,40.0,20.0,16.0,4.0,16.0,25.0,125.0,,0.587,0.511,0.253,0.385,22.2,66.7,44.4,48.8,14.5,6.1,13.1,100.0,113.4,110.7,MIN,125,0,1,265.0,265.0,49.0,93.0,52.7,7.0,27.0,25.9,17.0,25.0,68.0,15.0,35.0,50.0,17.0,8.0,5.0,24.0,28.0,122.0,,0.587,0.565,0.29,0.269,33.3,77.8,55.6,34.7,7.3,7.4,18.8,100.0,110.7,113.4,MIA,122,1,2018,2017-10-30,True,30.0,68.0,44.11764705882353,42.0,66.0,63.63636363636363,-8.0,-2.0,-7.600000000000001,4.0,-4.0,21.9,-12.0,2.0,-19.518716577540108,15.0,10.0,23.4,-5.0,-5.0,-10.0,3.0,8.0,-1.0,-8.0,-3.0,3.0
19837,265.0,265.0,49.0,93.0,52.7,7.0,27.0,25.9,17.0,25.0,68.0,15.0,35.0,50.0,17.0,8.0,5.0,24.0,28.0,122.0,,0.587,0.565,0.29,0.269,33.3,77.8,55.6,34.7,7.3,7.4,18.8,100.0,110.7,113.4,MIA,122,1,0,265.0,265.0,41.0,91.0,45.1,11.0,23.0,47.8,32.0,35.0,91.4,10.0,30.0,40.0,20.0,16.0,4.0,16.0,25.0,125.0,,0.587,0.511,0.253,0.385,22.2,66.7,44.4,48.8,14.5,6.1,13.1,100.0,113.4,110.7,MIN,125,0,2018,2017-10-30,False,42.0,66.0,63.63636363636363,30.0,68.0,44.11764705882353,8.0,2.0,7.600000000000001,-4.0,4.0,-21.9,12.0,-2.0,19.518716577540108,-15.0,-10.0,-23.4,5.0,5.0,10.0,-3.0,-8.0,1.0,8.0,3.0,-3.0
22032,240.0,240.0,34.0,76.0,44.7,12.0,24.0,50.0,9.0,11.0,81.8,9.0,33.0,42.0,17.0,4.0,3.0,24.0,16.0,89.0,,0.55,0.526,0.316,0.145,23.7,84.6,54.5,50.0,4.3,6.5,22.9,100.0,94.8,110.8,DAL,89,0,1,240.0,240.0,38.0,81.0,46.9,16.0,35.0,45.7,12.0,15.0,80.0,6.0,29.0,35.0,25.0,16.0,8.0,14.0,17.0,104.0,,0.594,0.568,0.432,0.185,15.4,76.3,45.5,65.8,17.1,15.4,13.8,100.0,110.8,94.8,UTA,104,1,2018,2017-10-30,False,22.0,52.0,42.30769230769231,22.0,46.0,47.82608695652174,-4.0,-5.0,-2.1999999999999966,-4.0,-11.0,4.299999999999998,0.0,6.0,-5.5183946488294335,-3.0,-4.0,1.7999999999999905,3.0,4.0,7.0,-8.0,-12.0,-5.0,10.0,-1.0,-15.0
16180,240.0,240.0,36.0,89.0,40.400000000000006,7.0,28.0,25.0,12.0,19.0,63.2,7.0,47.0,54.0,20.0,7.0,6.0,12.0,19.0,91.0,,0.467,0.444,0.315,0.213,13.5,94.0,52.9,55.6,7.0,11.5,11.0,100.0,91.3,97.3,CHI,91,0,1,240.0,240.0,34.0,83.0,41.0,12.0,31.0,38.7,17.0,19.0,89.5,3.0,45.0,48.0,21.0,8.0,0.0,11.0,19.0,97.0,,0.531,0.482,0.373,0.229,6.0,86.5,47.1,61.8,8.0,0.0,10.7,100.0,97.3,91.3,MIA,97,1,2018,2017-11-01,False,29.0,61.0,47.540983606557376,22.0,52.0,42.30769230769231,2.0,6.0,-0.599999999999995,-5.0,-3.0,-13.7,7.0,9.0,5.233291298865067,-5.0,0.0,-26.3,4.0,2.0,6.0,-1.0,-1.0,6.0,1.0,0.0,-6.0
22033,240.0,240.0,38.0,81.0,46.9,16.0,35.0,45.7,12.0,15.0,80.0,6.0,29.0,35.0,25.0,16.0,8.0,14.0,17.0,104.0,,0.594,0.568,0.432,0.185,15.4,76.3,45.5,65.8,17.1,15.4,13.8,100.0,110.8,94.8,UTA,104,1,0,240.0,240.0,34.0,76.0,44.7,12.0,24.0,50.0,9.0,11.0,81.8,9.0,33.0,42.0,17.0,4.0,3.0,24.0,16.0,89.0,,0.55,0.526,0.316,0.145,23.7,84.6,54.5,50.0,4.3,6.5,22.9,100.0,94.8,110.8,DAL,89,0,2018,2017-10-30,True,22.0,46.0,47.82608695652174,22.0,52.0,42.30769230769231,4.0,5.0,2.1999999999999966,4.0,11.0,-4.299999999999998,0.0,-6.0,5.5183946488294335,3.0,4.0,-1.7999999999999905,-3.0,-4.0,-7.0,8.0,12.0,5.0,-10.0,1.0,15.0
4605,240.0,240.0,42.0,102.0,41.2,9.0,31.0,28.999999999999996,21.0,30.0,70.0,7.0,37.0,44.0,15.0,9.0,4.0,7.0,22.0,114.0,,0.495,0.456,0.304,0.294,11.1,78.7,40.0,35.7,8.0,5.4,5.7,100.0,100.9,108.0,BRK,114,1,0,240.0,240.0,45.0,96.0,46.9,10.0,22.0,45.5,22.0,24.0,91.7,10.0,56.0,66.0,18.0,5.0,5.0,18.0,26.0,122.0,,0.572,0.521,0.229,0.25,21.3,88.9,60.0,40.0,4.4,7.0,14.5,100.0,108.0,100.9,PHO,122,0,2018,2017-10-31,False,33.0,71.0,46.478873239436616,35.0,74.0,47.2972972972973,-3.0,6.0,-5.699999999999999,-1.0,9.0,-16.500000000000004,-2.0,-3.0,-0.8184240578606783,-1.0,6.0,-21.70000000000001,-3.0,-19.0,-22.0,-3.0,4.0,-1.0,-11.0,-4.0,-8.0
8526,240.0,240.0,37.0,88.0,42.0,2.0,14.0,14.3,7.0,14.0,50.0,9.0,36.0,45.0,15.0,8.0,5.0,14.0,18.0,83.0,,0.441,0.432,0.159,0.159,18.8,72.0,45.9,40.5,8.4,8.9,12.9,100.0,87.1,106.0,SAC,83,0,1,240.0,240.0,36.0,85.0,42.4,12.0,29.0,41.4,17.0,22.0,77.3,14.0,39.0,53.0,25.0,8.0,7.0,14.0,17.0,101.0,,0.533,0.494,0.341,0.259,28.0,81.3,54.1,69.4,8.4,9.5,12.9,100.0,106.0,87.1,IND,101,1,2018,2017-10-31,False,35.0,74.0,47.2972972972973,24.0,56.0,42.857142857142854,1.0,3.0,-0.4000000000000003,-10.0,-15.0,-27.1,11.0,18.0,4.440154440154442,-10.0,-8.0,-27.3,-5.0,-3.0,-8.0,-10.0,0.0,-2.0,0.0,1.0,-18.0
8527,240.0,240.0,36.0,85.0,42.4,12.0,29.0,41.4,17.0,22.0,77.3,14.0,39.0,53.0,25.0,8.0,7.0,14.0,17.0,101.0,,0.533,0.494,0.341,0.259,28.0,81.3,54.1,69.4,8.4,9.5,12.9,100.0,106.0,87.1,IND,101,1,0,240.0,240.0,37.0,88.0,42.0,2.0,14.0,14.3,7.0,14.0,50.0,9.0,36.0,45.0,15.0,8.0,5.0,14.0,18.0,83.0,,0.441,0.432,0.159,0.159,18.8,72.0,45.9,40.5,8.4,8.9,12.9,100.0,87.1,106.0,SAC,83,0,2018,2017-10-31,True,24.0,56.0,42.857142857142854,35.0,74.0,47.2972972972973,-1.0,-3.0,0.4000000000000003,10.0,15.0,27.1,-11.0,-18.0,-4.440154440154442,10.0,8.0,27.3,5.0,3.0,8.0,10.0,0.0,2.0,0.0,-1.0,18.0
15724,240.0,240.0,41.0,94.0,43.6,10.0,33.0,30.3,1.0,3.0,33.300000000000004,10.0,34.0,44.0,21.0,7.0,3.0,12.0,11.0,93.0,,0.488,0.489,0.351,0.032,19.2,75.6,45.4,51.2,7.2,4.6,11.2,100.0,95.5,116.0,DET,93,0,1,240.0,240.0,45.0,91.0,49.5,12.0,26.0,46.2,11.0,14.0,78.60000000000001,11.0,42.0,53.0,30.0,9.0,5.0,14.0,14.0,113.0,,0.582,0.56,0.286,0.154,24.4,80.8,54.6,66.7,9.2,8.2,12.6,100.0,116.0,95.5,LAL,113,1,2018,2017-10-31,False,31.0,61.0,50.81967213114754,33.0,65.0,50.76923076923077,-4.0,3.0,-5.8999999999999995,-2.0,7.0,-15.900000000000002,-2.0,-4.0,0.0504413619167753,-10.0,-11.0,-45.3,-1.0,-8.0,-9.0,-9.0,-2.0,-2.0,-2.0,-3.0,-20.0
15725,240.0,240.0,45.0,91.0,49.5,12.0,26.0,46.2,11.0,14.0,78.60000000000001,11.0,42.0,53.0,30.0,9.0,5.0,14.0,14.0,113.0,,0.582,0.56,0.286,0.154,24.4,80.8,54.6,66.7,9.2,8.2,12.6,100.0,116.0,95.5,LAL,113,1,0,240.0,240.0,41.0,94.0,43.6,10.0,33.0,30.3,1.0,3.0,33.300000000000004,10.0,34.0,44.0,21.0,7.0,3.0,12.0,11.0,93.0,,0.488,0.489,0.351,0.032,19.2,75.6,45.4,51.2,7.2,4.6,11.2,100.0,95.5,116.0,DET,93,0,2018,2017-10-31,True,33.0,65.0,50.76923076923077,31.0,61.0,50.81967213114754,4.0,-3.0,5.8999999999999995,2.0,-7.0,15.900000000000002,2.0,4.0,-0.0504413619167753,10.0,11.0,45.3,1.0,8.0,9.0,9.0,2.0,2.0,2.0,3.0,20.0
21826,240.0,240.0,40.0,81.0,49.4,12.0,28.0,42.9,18.0,21.0,85.7,9.0,37.0,46.0,24.0,6.0,3.0,15.0,20.0,110.0,,0.609,0.568,0.346,0.259,25.0,90.2,59.7,60.0,6.4,6.5,14.3,100.0,116.7,96.5,OKC,110,0,1,240.0,240.0,32.0,77.0,41.6,9.0,31.0,28.999999999999996,18.0,22.0,81.8,4.0,27.0,31.0,24.0,8.0,4.0,14.0,22.0,91.0,,0.525,0.474,0.403,0.286,9.8,75.0,40.3,75.0,8.5,7.5,13.9,100.0,96.5,116.7,MIL,91,1,2018,2017-10-31,True,28.0,53.0,52.83018867924528,23.0,46.0,50.0,8.0,4.0,7.800000000000002,3.0,-3.0,13.900000000000002,5.0,7.0,2.8301886792452824,0.0,-1.0,3.900000000000003,5.0,10.0,15.0,0.0,-2.0,-1.0,1.0,-2.0,19.0
21827,240.0,240.0,32.0,77.0,41.6,9.0,31.0,28.999999999999996,18.0,22.0,81.8,4.0,27.0,31.0,24.0,8.0,4.0,14.0,22.0,91.0,,0.525,0.474,0.403,0.286,9.8,75.0,40.3,75.0,8.5,7.5,13.9,100.0,96.5,116.7,MIL,91,1,0,240.0,240.0,40.0,81.0,49.4,12.0,28.0,42.9,18.0,21.0,85.7,9.0,37.0,46.0,24.0,6.0,3.0,15.0,20.0,110.0,,0.609,0.568,0.346,0.259,25.0,90.2,59.7,60.0,6.4,6.5,14.3,100.0,116.7,96.5,OKC,110,0,2018,2017-10-31,False,23.0,46.0,50.0,28.0,53.0,52.83018867924528,-8.0,-4.0,-7.800000000000002,-3.0,3.0,-13.900000000000002,-5.0,-7.0,-2.8301886792452824,0.0,1.0,-3.900000000000003,-5.0,-10.0,-15.0,0.0,2.0,1.0,-1.0,2.0,-19.0
4604,240.0,240.0,45.0,96.0,46.9,10.0,22.0,45.5,22.0,24.0,91.7,10.0,56.0,66.0,18.0,5.0,5.0,18.0,26.0,122.0,,0.572,0.521,0.229,0.25,21.3,88.9,60.0,40.0,4.4,7.0,14.5,100.0,108.0,100.9,PHO,122,0,1,240.0,240.0,42.0,102.0,41.2,9.0,31.0,28.999999999999996,21.0,30.0,70.0,7.0,37.0,44.0,15.0,9.0,4.0,7.0,22.0,114.0,,0.495,0.456,0.304,0.294,11.1,78.7,40.0,35.7,8.0,5.4,5.7,100.0,100.9,108.0,BRK,114,1,2018,2017-10-31,True,35.0,74.0,47.2972972972973,33.0,71.0,46.478873239436616,3.0,-6.0,5.699999999999999,1.0,-9.0,16.500000000000004,2.0,3.0,0.8184240578606783,1.0,-6.0,21.70000000000001,3.0,19.0,22.0,3.0,-4.0,1.0,11.0,4.0,8.0
11577,240.0,240.0,39.0,84.0,46.400000000000006,9.0,27.0,33.300000000000004,17.0,21.0,81.0,7.0,37.0,44.0,26.0,5.0,3.0,11.0,23.0,104.0,,0.558,0.518,0.321,0.25,15.6,72.5,45.8,66.7,5.1,4.9,10.6,100.0,106.2,111.3,DAL,104,1,0,240.0,240.0,42.0,90.0,46.7,11.0,29.0,37.9,14.0,25.0,56.00000000000001,14.0,38.0,52.0,25.0,5.0,1.0,14.0,21.0,109.0,,0.54,0.528,0.322,0.278,27.5,84.4,54.2,59.5,5.1,1.8,12.2,100.0,111.3,106.2,BRK,109,0,2018,2017-11-29,False,30.0,57.0,52.63157894736842,31.0,61.0,50.81967213114754,-3.0,-6.0,-0.3000000000000002,-2.0,-2.0,-4.599999999999999,-1.0,-4.0,1.811906816220876,3.0,-4.0,25.0,-7.0,-1.0,-8.0,1.0,0.0,2.0,-3.0,2.0,-5.0
17414,240.0,240.0,47.0,97.0,48.5,15.0,41.0,36.6,13.0,19.0,68.4,10.0,33.0,43.0,28.0,9.0,5.0,12.0,16.0,122.0,,0.579,0.562,0.423,0.196,22.2,84.6,51.2,59.6,8.8,10.0,10.2,100.0,119.6,118.6,HOU,122,0,1,240.0,240.0,43.0,80.0,53.8,16.0,30.0,53.3,19.0,21.0,90.5,6.0,35.0,41.0,34.0,5.0,9.0,17.0,25.0,121.0,,0.678,0.638,0.375,0.263,15.4,77.8,48.8,79.1,4.9,16.1,16.0,100.0,118.6,119.6,GSW,121,1,2018,2017-10-17,True,32.0,56.0,57.14285714285714,27.0,50.0,54.0,4.0,17.0,-5.300000000000004,-1.0,11.0,-16.700000000000003,5.0,6.0,3.142857142857136,-6.0,-2.0,-22.1,4.0,-2.0,2.0,-6.0,4.0,-4.0,-5.0,-9.0,1.0
11693,240.0,240.0,39.0,84.0,46.400000000000006,14.0,35.0,40.0,10.0,11.0,90.9,8.0,20.0,28.0,27.0,8.0,2.0,16.0,17.0,102.0,,0.574,0.548,0.417,0.131,19.0,66.7,38.9,69.2,8.5,3.4,15.3,100.0,108.1,127.2,NOP,102,1,0,240.0,240.0,47.0,81.0,57.99999999999999,9.0,23.0,39.1,17.0,19.0,89.5,10.0,34.0,44.0,30.0,10.0,1.0,17.0,14.0,120.0,,0.671,0.636,0.284,0.235,33.3,81.0,61.1,63.8,10.6,2.0,16.0,100.0,127.2,108.1,MIN,120,0,2018,2017-11-29,False,25.0,49.0,51.02040816326531,38.0,58.0,65.51724137931035,-8.0,3.0,-11.599999999999994,5.0,12.0,0.9000000000000008,-13.0,-9.0,-14.496833216045037,-7.0,-8.0,1.4000000000000012,-2.0,-14.0,-16.0,-3.0,-2.0,1.0,-1.0,3.0,-18.0
8130,240.0,240.0,37.0,91.0,40.7,4.0,23.0,17.4,9.0,13.0,69.19999999999999,7.0,44.0,51.0,21.0,6.0,5.0,12.0,17.0,87.0,,0.45,0.429,0.253,0.143,13.2,91.7,50.5,56.8,5.9,8.6,11.0,100.0,85.5,90.5,NYK,87,0,1,240.0,240.0,35.0,86.0,40.7,10.0,28.0,35.699999999999996,12.0,16.0,75.0,4.0,46.0,50.0,23.0,9.0,3.0,15.0,15.0,92.0,,0.494,0.465,0.326,0.186,8.3,86.8,49.5,65.7,8.8,4.4,13.9,100.0,90.5,85.5,CHI,92,1,2018,2017-12-27,False,33.0,68.0,48.52941176470589,25.0,58.0,43.103448275862064,2.0,5.0,0.0,-6.0,-5.0,-18.3,8.0,10.0,5.4259634888438155,-3.0,-3.0,-5.800000000000005,3.0,-2.0,1.0,-2.0,-3.0,2.0,-3.0,2.0,-5.0
8131,240.0,240.0,35.0,86.0,40.7,10.0,28.0,35.699999999999996,12.0,16.0,75.0,4.0,46.0,50.0,23.0,9.0,3.0,15.0,15.0,92.0,,0.494,0.465,0.326,0.186,8.3,86.8,49.5,65.7,8.8,4.4,13.9,100.0,90.5,85.5,CHI,92,1,0,240.0,240.0,37.0,91.0,40.7,4.0,23.0,17.4,9.0,13.0,69.19999999999999,7.0,44.0,51.0,21.0,6.0,5.0,12.0,17.0,87.0,,0.45,0.429,0.253,0.143,13.2,91.7,50.5,56.8,5.9,8.6,11.0,100.0,85.5,90.5,NYK,87,0,2018,2017-12-27,True,25.0,58.0,43.103448275862064,33.0,68.0,48.52941176470589,-2.0,-5.0,0.0,6.0,5.0,18.3,-8.0,-10.0,-5.4259634888438155,3.0,3.0,5.800000000000005,-3.0,2.0,-1.0,2.0,3.0,-2.0,3.0,-2.0,5.0
15306,240.0,240.0,41.0,90.0,45.6,19.0,38.0,50.0,12.0,14.0,85.7,10.0,33.0,43.0,26.0,8.0,3.0,15.0,18.0,113.0,,0.588,0.561,0.422,0.156,21.3,84.6,50.0,63.4,8.0,5.3,13.5,100.0,112.9,127.9,BRK,113,0,1,240.0,240.0,48.0,90.0,53.3,17.0,33.0,51.5,15.0,19.0,78.9,6.0,37.0,43.0,40.0,8.0,9.0,10.0,15.0,128.0,,0.651,0.628,0.367,0.211,15.4,78.7,50.0,83.3,8.0,17.3,9.2,100.0,127.9,112.9,NOP,128,1,2018,2017-12-27,False,22.0,52.0,42.30769230769231,31.0,57.0,54.385964912280706,-7.0,0.0,-7.700000000000001,2.0,5.0,-1.500000000000001,-9.0,-5.0,-12.078272604588395,-3.0,-5.0,6.799999999999995,4.0,-4.0,0.0,-14.0,0.0,-6.0,5.0,3.0,-15.0
