Unnamed: 0,mp,mp.1,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,+/-,ts%,efg%,3par,ftr,orb%,drb%,trb%,ast%,stl%,blk%,tov%,usg%,ortg,drtg,team,total,home,index_opp,mp_opp,mp_opp.1,fg_opp,fga_opp,fg%_opp,3p_opp,3pa_opp,3p%_opp,ft_opp,fta_opp,ft%_opp,orb_opp,drb_opp,trb_opp,ast_opp,stl_opp,blk_opp,tov_opp,pf_opp,pts_opp,+/-_opp,ts%_opp,efg%_opp,3par_opp,ftr_opp,orb%_opp,drb%_opp,trb%_opp,ast%_opp,stl%_opp,blk%_opp,tov%_opp,usg%_opp,ortg_opp,drtg_opp,team_opp,total_opp,home_opp,season,date,won,2p,2pa,2p%,2p_opp,2pa_opp,2p%_opp,diff_fg,diff_fga,diff_fg%,diff_3p,diff_3pa,diff_3p%,diff_2p,diff_2pa,diff_2p%,diff_ft,diff_fta,diff_ft%,diff_orb,diff_drb,diff_trb,diff_ast,diff_stl,diff_blk,diff_tov,diff_pf,diff_pts
12961,240.0,240.0,49.0,80.0,61.3,18.0,39.0,46.2,28.0,30.0,93.3,8.0,30.0,38.0,37.0,6.0,8.0,13.0,20.0,144.0,,0.773,0.725,0.488,0.375,27.6,65.2,50.7,75.5,6.3,12.5,12.2,100.0,151.7,119.0,IND,144,1,0,240.0,240.0,45.0,95.0,47.4,8.0,31.0,25.8,15.0,19.0,78.9,16.0,21.0,37.0,23.0,6.0,0.0,10.0,18.0,113.0,,0.547,0.516,0.326,0.2,34.8,72.4,49.3,51.1,6.3,0.0,8.8,100.0,119.0,151.7,CHO,113,0,2024,2023-12-20,True,31.0,41.0,75.60975609756098,37.0,64.0,57.8125,4.0,-15.0,13.900000000000002,10.0,8.0,20.4,-6.0,-23.0,17.797256097560975,13.0,11.0,14.400000000000002,-8.0,9.0,1.0,14.0,0.0,8.0,3.0,2.0,31.0
17209,240.0,240.0,43.0,90.0,47.8,9.0,27.0,33.300000000000004,9.0,13.0,69.19999999999999,10.0,31.0,41.0,26.0,3.0,5.0,11.0,12.0,104.0,,0.543,0.528,0.3,0.144,24.4,67.4,47.1,60.5,3.2,7.7,10.3,100.0,112.0,121.7,TOR,104,1,0,240.0,240.0,49.0,98.0,50.0,12.0,33.0,36.4,3.0,7.0,42.9,15.0,31.0,46.0,29.0,9.0,9.0,8.0,13.0,113.0,,0.559,0.561,0.337,0.071,32.6,75.6,52.9,59.2,9.7,14.3,7.3,100.0,121.7,112.0,DEN,113,0,2024,2023-12-20,False,34.0,63.0,53.96825396825397,37.0,65.0,56.92307692307692,-6.0,-8.0,-2.200000000000002,-3.0,-6.0,-3.099999999999997,-3.0,-2.0,-2.954822954822955,6.0,6.0,26.299999999999997,-5.0,0.0,-5.0,-3.0,-6.0,-4.0,3.0,-1.0,-9.0
17566,240.0,240.0,42.0,94.0,44.7,12.0,37.0,32.4,12.0,15.0,80.0,8.0,32.0,40.0,27.0,7.0,7.0,13.0,11.0,108.0,,0.537,0.511,0.394,0.16,16.3,82.1,45.5,64.3,6.9,13.0,11.4,100.0,106.1,121.8,LAL,108,0,1,240.0,240.0,48.0,88.0,54.50000000000001,18.0,34.0,52.900000000000006,10.0,11.0,90.9,7.0,41.0,48.0,25.0,7.0,6.0,15.0,15.0,124.0,,0.668,0.648,0.386,0.125,17.9,83.7,54.5,52.1,6.9,10.5,13.9,100.0,121.8,106.1,CHI,124,1,2024,2023-12-20,False,30.0,57.0,52.63157894736842,30.0,54.0,55.55555555555556,-6.0,6.0,-9.800000000000002,-6.0,3.0,-20.5,0.0,3.0,-2.92397660818714,2.0,4.0,-10.9,1.0,-9.0,-8.0,2.0,0.0,1.0,-2.0,-4.0,-16.0
17567,240.0,240.0,48.0,88.0,54.50000000000001,18.0,34.0,52.900000000000006,10.0,11.0,90.9,7.0,41.0,48.0,25.0,7.0,6.0,15.0,15.0,124.0,,0.668,0.648,0.386,0.125,17.9,83.7,54.5,52.1,6.9,10.5,13.9,100.0,121.8,106.1,CHI,124,1,0,240.0,240.0,42.0,94.0,44.7,12.0,37.0,32.4,12.0,15.0,80.0,8.0,32.0,40.0,27.0,7.0,7.0,13.0,11.0,108.0,,0.537,0.511,0.394,0.16,16.3,82.1,45.5,64.3,6.9,13.0,11.4,100.0,106.1,121.8,LAL,108,0,2024,2023-12-20,True,30.0,54.0,55.55555555555556,30.0,57.0,52.63157894736842,6.0,-6.0,9.800000000000002,6.0,-3.0,20.5,0.0,-3.0,2.92397660818714,-2.0,-4.0,10.9,-1.0,9.0,8.0,-2.0,0.0,-1.0,2.0,4.0,16.0
17660,240.0,240.0,44.0,95.0,46.3,13.0,33.0,39.4,20.0,25.0,80.0,12.0,42.0,54.0,24.0,8.0,7.0,11.0,15.0,121.0,,0.571,0.532,0.347,0.263,27.3,71.2,52.4,54.5,8.0,13.0,9.4,100.0,120.9,101.9,NYK,121,0,1,240.0,240.0,37.0,101.0,36.6,15.0,47.0,31.9,13.0,17.0,76.5,17.0,32.0,49.0,25.0,6.0,9.0,11.0,20.0,102.0,,0.47,0.441,0.465,0.168,28.8,72.7,47.6,67.6,6.0,14.5,9.2,100.0,101.9,120.9,BRK,102,1,2024,2023-12-20,True,31.0,62.0,50.0,22.0,54.0,40.74074074074074,7.0,-6.0,9.700000000000005,-2.0,-14.0,7.500000000000001,9.0,8.0,9.25925925925926,7.0,8.0,3.500000000000003,-5.0,10.0,5.0,-1.0,2.0,-2.0,0.0,-5.0,19.0
17661,240.0,240.0,37.0,101.0,36.6,15.0,47.0,31.9,13.0,17.0,76.5,17.0,32.0,49.0,25.0,6.0,9.0,11.0,20.0,102.0,,0.47,0.441,0.465,0.168,28.8,72.7,47.6,67.6,6.0,14.5,9.2,100.0,101.9,120.9,BRK,102,1,0,240.0,240.0,44.0,95.0,46.3,13.0,33.0,39.4,20.0,25.0,80.0,12.0,42.0,54.0,24.0,8.0,7.0,11.0,15.0,121.0,,0.571,0.532,0.347,0.263,27.3,71.2,52.4,54.5,8.0,13.0,9.4,100.0,120.9,101.9,NYK,121,0,2024,2023-12-20,False,22.0,54.0,40.74074074074074,31.0,62.0,50.0,-7.0,6.0,-9.700000000000005,2.0,14.0,-7.500000000000001,-9.0,-8.0,-9.25925925925926,-7.0,-8.0,-3.500000000000003,5.0,-10.0,-5.0,1.0,-2.0,2.0,0.0,5.0,-19.0
18618,240.0,240.0,47.0,91.0,51.6,17.0,40.0,42.5,23.0,28.0,82.1,12.0,32.0,44.0,31.0,4.0,3.0,9.0,18.0,134.0,,0.648,0.61,0.44,0.308,29.3,80.0,54.3,66.0,4.1,5.5,8.0,100.0,138.2,130.9,ATL,134,0,1,240.0,240.0,44.0,89.0,49.4,16.0,34.0,47.099999999999994,23.0,23.0,100.0,8.0,29.0,37.0,25.0,4.0,6.0,8.0,23.0,127.0,,0.641,0.584,0.382,0.258,20.0,70.7,45.7,56.8,4.1,11.8,7.5,100.0,130.9,138.2,HOU,127,1,2024,2023-12-20,True,30.0,51.0,58.82352941176471,28.0,55.0,50.90909090909091,3.0,2.0,2.200000000000002,1.0,6.0,-4.599999999999999,2.0,-4.0,7.9144385026738036,0.0,5.0,-17.900000000000006,4.0,3.0,7.0,6.0,0.0,-3.0,1.0,-5.0,7.0
18619,240.0,240.0,44.0,89.0,49.4,16.0,34.0,47.099999999999994,23.0,23.0,100.0,8.0,29.0,37.0,25.0,4.0,6.0,8.0,23.0,127.0,,0.641,0.584,0.382,0.258,20.0,70.7,45.7,56.8,4.1,11.8,7.5,100.0,130.9,138.2,HOU,127,1,0,240.0,240.0,47.0,91.0,51.6,17.0,40.0,42.5,23.0,28.0,82.1,12.0,32.0,44.0,31.0,4.0,3.0,9.0,18.0,134.0,,0.648,0.61,0.44,0.308,29.3,80.0,54.3,66.0,4.1,5.5,8.0,100.0,138.2,130.9,ATL,134,0,2024,2023-12-20,False,28.0,55.0,50.90909090909091,30.0,51.0,58.82352941176471,-3.0,-2.0,-2.200000000000002,-1.0,-6.0,4.599999999999999,-2.0,4.0,-7.9144385026738036,0.0,-5.0,17.900000000000006,-4.0,-3.0,-7.0,-6.0,0.0,3.0,-1.0,5.0,-7.0
17208,240.0,240.0,49.0,98.0,50.0,12.0,33.0,36.4,3.0,7.0,42.9,15.0,31.0,46.0,29.0,9.0,9.0,8.0,13.0,113.0,,0.559,0.561,0.337,0.071,32.6,75.6,52.9,59.2,9.7,14.3,7.3,100.0,121.7,112.0,DEN,113,0,1,240.0,240.0,43.0,90.0,47.8,9.0,27.0,33.300000000000004,9.0,13.0,69.19999999999999,10.0,31.0,41.0,26.0,3.0,5.0,11.0,12.0,104.0,,0.543,0.528,0.3,0.144,24.4,67.4,47.1,60.5,3.2,7.7,10.3,100.0,112.0,121.7,TOR,104,1,2024,2023-12-20,True,37.0,65.0,56.92307692307692,34.0,63.0,53.96825396825397,6.0,8.0,2.200000000000002,3.0,6.0,3.099999999999997,3.0,2.0,2.954822954822955,-6.0,-6.0,-26.299999999999997,5.0,0.0,5.0,3.0,6.0,4.0,-3.0,1.0,9.0
1452,240.0,240.0,42.0,82.0,51.2,9.0,25.0,36.0,20.0,24.0,83.3,9.0,30.0,39.0,22.0,4.0,2.0,18.0,22.0,113.0,,0.61,0.567,0.305,0.293,23.7,81.1,52.0,52.4,4.0,3.2,16.3,100.0,112.8,126.8,MIN,113,0,1,240.0,240.0,45.0,84.0,53.6,8.0,22.0,36.4,29.0,32.0,90.6,7.0,29.0,36.0,20.0,9.0,3.0,12.0,25.0,127.0,,0.647,0.583,0.262,0.381,18.9,76.3,48.0,44.4,9.0,5.3,10.9,100.0,126.8,112.8,PHI,127,1,2024,2023-12-20,False,33.0,57.0,57.89473684210527,37.0,62.0,59.67741935483871,-3.0,-2.0,-2.400000000000002,1.0,3.0,-0.4000000000000003,-4.0,-5.0,-1.7826825127334467,-9.0,-8.0,-7.300000000000006,2.0,1.0,3.0,2.0,-5.0,-1.0,6.0,-3.0,-14.0
17797,240.0,240.0,39.0,87.0,44.8,14.0,28.0,50.0,17.0,19.0,89.5,10.0,32.0,42.0,23.0,8.0,4.0,15.0,18.0,109.0,,0.572,0.529,0.322,0.218,23.3,69.6,47.2,59.0,8.2,5.6,13.6,100.0,111.2,106.1,POR,109,1,0,240.0,240.0,42.0,94.0,44.7,5.0,23.0,21.7,15.0,21.0,71.39999999999999,14.0,33.0,47.0,23.0,10.0,6.0,13.0,15.0,104.0,,0.504,0.473,0.245,0.223,30.4,76.7,52.8,54.8,10.2,10.2,11.2,100.0,106.1,111.2,PHO,104,0,2024,2023-12-19,True,25.0,59.0,42.3728813559322,37.0,71.0,52.112676056338024,-3.0,-7.0,0.1,9.0,5.0,28.300000000000004,-12.0,-12.0,-9.739794700405824,2.0,-2.0,18.100000000000005,-4.0,-1.0,-5.0,0.0,-2.0,-2.0,2.0,3.0,5.0
17796,240.0,240.0,42.0,94.0,44.7,5.0,23.0,21.7,15.0,21.0,71.39999999999999,14.0,33.0,47.0,23.0,10.0,6.0,13.0,15.0,104.0,,0.504,0.473,0.245,0.223,30.4,76.7,52.8,54.8,10.2,10.2,11.2,100.0,106.1,111.2,PHO,104,0,1,240.0,240.0,39.0,87.0,44.8,14.0,28.0,50.0,17.0,19.0,89.5,10.0,32.0,42.0,23.0,8.0,4.0,15.0,18.0,109.0,,0.572,0.529,0.322,0.218,23.3,69.6,47.2,59.0,8.2,5.6,13.6,100.0,111.2,106.1,POR,109,1,2024,2023-12-19,False,37.0,71.0,52.112676056338024,25.0,59.0,42.3728813559322,3.0,7.0,-0.1,-9.0,-5.0,-28.300000000000004,12.0,12.0,9.739794700405824,-2.0,2.0,-18.100000000000005,4.0,1.0,5.0,0.0,2.0,2.0,-2.0,-3.0,-5.0
9943,240.0,240.0,45.0,91.0,49.5,14.0,34.0,41.2,21.0,24.0,87.5,12.0,39.0,51.0,30.0,6.0,8.0,14.0,20.0,125.0,,0.615,0.571,0.374,0.264,32.4,78.0,58.6,66.7,6.1,15.7,12.1,100.0,126.5,109.3,UTA,125,1,0,240.0,240.0,39.0,90.0,43.3,16.0,39.0,41.0,14.0,20.0,70.0,11.0,25.0,36.0,25.0,4.0,9.0,13.0,17.0,108.0,,0.547,0.522,0.433,0.222,22.0,67.6,41.4,64.1,4.0,15.8,11.6,100.0,109.3,126.5,BRK,108,0,2024,2023-12-18,True,31.0,57.0,54.385964912280706,23.0,51.0,45.09803921568628,6.0,1.0,6.2,-2.0,-5.0,0.2000000000000001,8.0,6.0,9.28792569659443,7.0,4.0,17.500000000000004,1.0,14.0,15.0,5.0,2.0,-1.0,1.0,3.0,17.0
11854,265.0,265.0,47.0,102.0,46.1,12.0,33.0,36.4,24.0,27.0,88.9,15.0,32.0,47.0,34.0,9.0,5.0,13.0,32.0,130.0,,0.571,0.52,0.324,0.265,38.5,69.6,55.3,72.3,8.6,10.2,10.2,100.0,124.7,129.5,HOU,130,0,1,265.0,265.0,47.0,97.0,48.5,19.0,48.0,39.6,22.0,34.0,64.7,14.0,24.0,38.0,29.0,7.0,8.0,11.0,25.0,135.0,,0.603,0.582,0.495,0.351,30.4,61.5,44.7,61.7,6.7,11.6,8.9,100.0,129.5,124.7,CLE,135,1,2024,2023-12-18,False,35.0,69.0,50.72463768115942,28.0,49.0,57.14285714285714,0.0,5.0,-2.399999999999997,-7.0,-15.0,-3.200000000000003,7.0,20.0,-6.418219461697716,2.0,-7.0,24.2,1.0,8.0,9.0,5.0,2.0,-3.0,2.0,7.0,-5.0
11855,265.0,265.0,47.0,97.0,48.5,19.0,48.0,39.6,22.0,34.0,64.7,14.0,24.0,38.0,29.0,7.0,8.0,11.0,25.0,135.0,,0.603,0.582,0.495,0.351,30.4,61.5,44.7,61.7,6.7,11.6,8.9,100.0,129.5,124.7,CLE,135,1,0,265.0,265.0,47.0,102.0,46.1,12.0,33.0,36.4,24.0,27.0,88.9,15.0,32.0,47.0,34.0,9.0,5.0,13.0,32.0,130.0,,0.571,0.52,0.324,0.265,38.5,69.6,55.3,72.3,8.6,10.2,10.2,100.0,124.7,129.5,HOU,130,0,2024,2023-12-18,True,28.0,49.0,57.14285714285714,35.0,69.0,50.72463768115942,0.0,-5.0,2.399999999999997,7.0,15.0,3.200000000000003,-7.0,-20.0,6.418219461697716,-2.0,7.0,-24.2,-1.0,-8.0,-9.0,-5.0,-2.0,3.0,-2.0,-7.0,5.0
14614,240.0,240.0,30.0,85.0,35.3,19.0,54.0,35.199999999999996,18.0,21.0,85.7,7.0,38.0,45.0,25.0,6.0,3.0,22.0,19.0,97.0,,0.515,0.465,0.635,0.247,14.0,79.2,45.9,83.3,5.7,5.4,18.9,100.0,92.7,110.9,MEM,97,0,1,240.0,240.0,42.0,92.0,45.7,11.0,36.0,30.6,21.0,23.0,91.3,10.0,43.0,53.0,31.0,11.0,10.0,12.0,18.0,116.0,,0.568,0.516,0.391,0.25,20.8,86.0,54.1,73.8,10.5,32.3,10.5,100.0,110.9,92.7,OKC,116,1,2024,2023-12-18,False,11.0,31.0,35.483870967741936,31.0,56.0,55.35714285714286,-12.0,-7.0,-10.400000000000004,8.0,18.0,4.599999999999999,-20.0,-25.0,-19.87327188940092,-3.0,-2.0,-5.600000000000005,-3.0,-5.0,-8.0,-6.0,-5.0,-7.0,10.0,1.0,-19.0
14615,240.0,240.0,42.0,92.0,45.7,11.0,36.0,30.6,21.0,23.0,91.3,10.0,43.0,53.0,31.0,11.0,10.0,12.0,18.0,116.0,,0.568,0.516,0.391,0.25,20.8,86.0,54.1,73.8,10.5,32.3,10.5,100.0,110.9,92.7,OKC,116,1,0,240.0,240.0,30.0,85.0,35.3,19.0,54.0,35.199999999999996,18.0,21.0,85.7,7.0,38.0,45.0,25.0,6.0,3.0,22.0,19.0,97.0,,0.515,0.465,0.635,0.247,14.0,79.2,45.9,83.3,5.7,5.4,18.9,100.0,92.7,110.9,MEM,97,0,2024,2023-12-18,True,31.0,56.0,55.35714285714286,11.0,31.0,35.483870967741936,12.0,7.0,10.400000000000004,-8.0,-18.0,-4.599999999999999,20.0,25.0,19.87327188940092,3.0,2.0,5.600000000000005,3.0,5.0,8.0,6.0,5.0,7.0,-10.0,-1.0,19.0
15284,240.0,240.0,41.0,92.0,44.6,13.0,38.0,34.2,9.0,19.0,47.4,15.0,28.0,43.0,19.0,2.0,0.0,11.0,20.0,104.0,,0.518,0.516,0.413,0.207,28.8,75.7,48.3,46.3,2.1,0.0,9.9,100.0,110.2,137.7,DAL,104,0,1,240.0,240.0,49.0,87.0,56.3,14.0,26.0,53.8,18.0,22.0,81.8,9.0,37.0,46.0,29.0,7.0,4.0,8.0,19.0,130.0,,0.672,0.644,0.299,0.253,24.3,71.2,51.7,59.2,7.4,7.4,7.6,100.0,137.7,110.2,DEN,130,1,2024,2023-12-18,False,28.0,54.0,51.85185185185185,35.0,61.0,57.377049180327866,-8.0,5.0,-11.699999999999994,-1.0,12.0,-19.6,-7.0,-7.0,-5.5251973284760165,-9.0,-3.0,-34.4,6.0,-9.0,-3.0,-10.0,-5.0,-4.0,3.0,1.0,-26.0
15285,240.0,240.0,49.0,87.0,56.3,14.0,26.0,53.8,18.0,22.0,81.8,9.0,37.0,46.0,29.0,7.0,4.0,8.0,19.0,130.0,,0.672,0.644,0.299,0.253,24.3,71.2,51.7,59.2,7.4,7.4,7.6,100.0,137.7,110.2,DEN,130,1,0,240.0,240.0,41.0,92.0,44.6,13.0,38.0,34.2,9.0,19.0,47.4,15.0,28.0,43.0,19.0,2.0,0.0,11.0,20.0,104.0,,0.518,0.516,0.413,0.207,28.8,75.7,48.3,46.3,2.1,0.0,9.9,100.0,110.2,137.7,DAL,104,0,2024,2023-12-18,True,35.0,61.0,57.377049180327866,28.0,54.0,51.85185185185185,8.0,-5.0,11.699999999999994,1.0,-12.0,19.6,7.0,7.0,5.5251973284760165,9.0,3.0,34.4,-6.0,9.0,3.0,10.0,5.0,4.0,-3.0,-1.0,26.0
15332,240.0,240.0,39.0,89.0,43.8,8.0,32.0,25.0,13.0,13.0,100.0,10.0,26.0,36.0,18.0,8.0,6.0,12.0,19.0,99.0,,0.523,0.483,0.36,0.146,21.7,63.4,41.4,46.2,8.4,10.5,11.2,100.0,104.2,120.0,CHO,99,0,1,240.0,240.0,44.0,86.0,51.2,8.0,29.0,27.6,18.0,22.0,81.8,15.0,36.0,51.0,30.0,4.0,4.0,17.0,16.0,114.0,,0.596,0.558,0.337,0.256,36.6,78.3,58.6,68.2,4.2,7.0,15.1,100.0,120.0,104.2,TOR,114,1,2024,2023-12-18,False,31.0,57.0,54.385964912280706,36.0,57.0,63.1578947368421,-5.0,3.0,-7.400000000000001,0.0,3.0,-2.6000000000000023,-5.0,0.0,-8.771929824561397,-5.0,-9.0,18.200000000000006,-5.0,-10.0,-15.0,-12.0,4.0,2.0,-5.0,3.0,-15.0
15333,240.0,240.0,44.0,86.0,51.2,8.0,29.0,27.6,18.0,22.0,81.8,15.0,36.0,51.0,30.0,4.0,4.0,17.0,16.0,114.0,,0.596,0.558,0.337,0.256,36.6,78.3,58.6,68.2,4.2,7.0,15.1,100.0,120.0,104.2,TOR,114,1,0,240.0,240.0,39.0,89.0,43.8,8.0,32.0,25.0,13.0,13.0,100.0,10.0,26.0,36.0,18.0,8.0,6.0,12.0,19.0,99.0,,0.523,0.483,0.36,0.146,21.7,63.4,41.4,46.2,8.4,10.5,11.2,100.0,104.2,120.0,CHO,99,0,2024,2023-12-18,True,36.0,57.0,63.1578947368421,31.0,57.0,54.385964912280706,5.0,-3.0,7.400000000000001,0.0,-3.0,2.6000000000000023,5.0,0.0,8.771929824561397,5.0,9.0,-18.200000000000006,5.0,10.0,15.0,12.0,-4.0,-2.0,5.0,-3.0,15.0
22450,240.0,240.0,56.0,98.0,57.099999999999994,19.0,38.0,50.0,20.0,23.0,87.0,14.0,32.0,46.0,26.0,4.0,9.0,11.0,19.0,151.0,,0.698,0.668,0.388,0.235,37.8,74.4,57.5,46.4,3.9,14.5,9.2,100.0,148.8,125.1,LAC,151,0,1,240.0,240.0,49.0,95.0,51.6,12.0,33.0,36.4,17.0,21.0,81.0,11.0,23.0,34.0,38.0,6.0,7.0,11.0,21.0,127.0,,0.609,0.579,0.347,0.221,25.6,62.2,42.5,77.6,5.9,11.7,9.5,100.0,125.1,148.8,IND,127,1,2024,2023-12-18,True,37.0,60.0,61.66666666666667,37.0,62.0,59.67741935483871,7.0,3.0,5.499999999999994,7.0,5.0,13.6,0.0,-2.0,1.9892473118279577,3.0,2.0,5.999999999999995,3.0,9.0,12.0,-12.0,-2.0,2.0,0.0,-2.0,24.0
22451,240.0,240.0,49.0,95.0,51.6,12.0,33.0,36.4,17.0,21.0,81.0,11.0,23.0,34.0,38.0,6.0,7.0,11.0,21.0,127.0,,0.609,0.579,0.347,0.221,25.6,62.2,42.5,77.6,5.9,11.7,9.5,100.0,125.1,148.8,IND,127,1,0,240.0,240.0,56.0,98.0,57.099999999999994,19.0,38.0,50.0,20.0,23.0,87.0,14.0,32.0,46.0,26.0,4.0,9.0,11.0,19.0,151.0,,0.698,0.668,0.388,0.235,37.8,74.4,57.5,46.4,3.9,14.5,9.2,100.0,148.8,125.1,LAC,151,0,2024,2023-12-18,False,37.0,62.0,59.67741935483871,37.0,60.0,61.66666666666667,-7.0,-3.0,-5.499999999999994,-7.0,-5.0,-13.6,0.0,2.0,-1.9892473118279577,-3.0,-2.0,-5.999999999999995,-3.0,-9.0,-12.0,12.0,2.0,-2.0,0.0,2.0,-24.0
8442,240.0,240.0,41.0,82.0,50.0,10.0,31.0,32.300000000000004,23.0,29.0,79.3,13.0,29.0,42.0,19.0,5.0,7.0,17.0,19.0,115.0,,0.607,0.561,0.378,0.354,31.7,72.5,51.9,46.3,5.3,11.7,15.2,100.0,121.7,119.5,MEM,115,0,1,240.0,240.0,40.0,85.0,47.099999999999994,11.0,25.0,44.0,22.0,24.0,91.7,11.0,28.0,39.0,23.0,4.0,3.0,11.0,23.0,113.0,,0.591,0.535,0.294,0.282,27.5,68.3,48.1,57.5,4.2,5.9,10.3,100.0,119.5,121.7,NOP,113,1,2024,2023-12-19,True,31.0,51.0,60.78431372549019,29.0,60.0,48.333333333333336,1.0,-3.0,2.9000000000000026,-1.0,6.0,-11.7,2.0,-9.0,12.450980392156858,1.0,5.0,-12.4,2.0,1.0,3.0,-4.0,1.0,4.0,6.0,-4.0,2.0
8443,240.0,240.0,40.0,85.0,47.099999999999994,11.0,25.0,44.0,22.0,24.0,91.7,11.0,28.0,39.0,23.0,4.0,3.0,11.0,23.0,113.0,,0.591,0.535,0.294,0.282,27.5,68.3,48.1,57.5,4.2,5.9,10.3,100.0,119.5,121.7,NOP,113,1,0,240.0,240.0,41.0,82.0,50.0,10.0,31.0,32.300000000000004,23.0,29.0,79.3,13.0,29.0,42.0,19.0,5.0,7.0,17.0,19.0,115.0,,0.607,0.561,0.378,0.354,31.7,72.5,51.9,46.3,5.3,11.7,15.2,100.0,121.7,119.5,MEM,115,0,2024,2023-12-19,False,29.0,60.0,48.333333333333336,31.0,51.0,60.78431372549019,-1.0,3.0,-2.9000000000000026,1.0,-6.0,11.7,-2.0,9.0,-12.450980392156858,-1.0,-5.0,12.4,-2.0,-1.0,-3.0,4.0,-1.0,-4.0,-6.0,4.0,-2.0
9344,240.0,240.0,46.0,96.0,47.9,9.0,30.0,30.0,18.0,21.0,85.7,8.0,44.0,52.0,27.0,4.0,4.0,16.0,17.0,119.0,,0.565,0.526,0.313,0.219,18.2,80.0,52.5,58.7,3.7,7.0,13.2,100.0,109.2,121.2,SAS,119,0,1,240.0,240.0,50.0,106.0,47.2,18.0,49.0,36.7,14.0,18.0,77.8,11.0,36.0,47.0,34.0,11.0,7.0,6.0,15.0,132.0,,0.579,0.557,0.462,0.17,20.0,81.8,47.5,68.0,10.1,10.6,5.0,100.0,121.2,109.2,MIL,132,1,2024,2023-12-19,False,37.0,66.0,56.060606060606055,32.0,57.0,56.14035087719298,-4.0,-10.0,0.7000000000000006,-9.0,-19.0,-6.7,5.0,9.0,-0.0797448165869241,4.0,3.0,7.899999999999996,-3.0,8.0,5.0,-7.0,-7.0,-3.0,10.0,2.0,-13.0
9345,240.0,240.0,50.0,106.0,47.2,18.0,49.0,36.7,14.0,18.0,77.8,11.0,36.0,47.0,34.0,11.0,7.0,6.0,15.0,132.0,,0.579,0.557,0.462,0.17,20.0,81.8,47.5,68.0,10.1,10.6,5.0,100.0,121.2,109.2,MIL,132,1,0,240.0,240.0,46.0,96.0,47.9,9.0,30.0,30.0,18.0,21.0,85.7,8.0,44.0,52.0,27.0,4.0,4.0,16.0,17.0,119.0,,0.565,0.526,0.313,0.219,18.2,80.0,52.5,58.7,3.7,7.0,13.2,100.0,109.2,121.2,SAS,119,0,2024,2023-12-19,True,32.0,57.0,56.14035087719298,37.0,66.0,56.060606060606055,4.0,10.0,-0.7000000000000006,9.0,19.0,6.7,-5.0,-9.0,0.0797448165869241,-4.0,-3.0,-7.899999999999996,3.0,-8.0,-5.0,7.0,7.0,3.0,-10.0,-2.0,13.0
16084,265.0,265.0,47.0,114.0,41.2,17.0,58.0,29.299999999999997,15.0,17.0,88.2,18.0,37.0,55.0,28.0,6.0,5.0,8.0,13.0,126.0,,0.519,0.487,0.509,0.149,30.5,67.3,48.2,59.6,5.7,8.5,6.2,100.0,119.5,125.2,BOS,126,0,1,265.0,265.0,50.0,109.0,45.9,20.0,50.0,40.0,12.0,14.0,85.7,18.0,41.0,59.0,29.0,4.0,5.0,10.0,15.0,132.0,,0.573,0.55,0.459,0.128,32.7,69.5,51.8,58.0,3.8,8.9,8.0,100.0,125.2,119.5,GSW,132,1,2024,2023-12-19,False,30.0,56.0,53.57142857142857,30.0,59.0,50.84745762711864,-3.0,5.0,-4.700000000000005,-3.0,8.0,-10.700000000000005,0.0,-3.0,2.723970944309928,3.0,3.0,2.500000000000002,0.0,-4.0,-4.0,-1.0,2.0,0.0,-2.0,-2.0,-6.0
16085,265.0,265.0,50.0,109.0,45.9,20.0,50.0,40.0,12.0,14.0,85.7,18.0,41.0,59.0,29.0,4.0,5.0,10.0,15.0,132.0,,0.573,0.55,0.459,0.128,32.7,69.5,51.8,58.0,3.8,8.9,8.0,100.0,125.2,119.5,GSW,132,1,0,265.0,265.0,47.0,114.0,41.2,17.0,58.0,29.299999999999997,15.0,17.0,88.2,18.0,37.0,55.0,28.0,6.0,5.0,8.0,13.0,126.0,,0.519,0.487,0.509,0.149,30.5,67.3,48.2,59.6,5.7,8.5,6.2,100.0,119.5,125.2,BOS,126,0,2024,2023-12-19,True,30.0,59.0,50.84745762711864,30.0,56.0,53.57142857142857,3.0,-5.0,4.700000000000005,3.0,-8.0,10.700000000000005,0.0,3.0,-2.723970944309928,-3.0,-3.0,-2.500000000000002,0.0,4.0,4.0,1.0,-2.0,0.0,2.0,2.0,6.0
